meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1276,9834,23,15,2025-12-06T11:27:28.704000+00:00,21.168,45.594,49.702,262.0,301.0,False,116.464,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",302.0
1276,9834,27,14,2025-12-06T11:27:35.465000+00:00,20.949,39.398,40.141,264.0,293.0,False,100.488,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",291.0
1276,9834,81,15,2025-12-06T11:27:42.662000+00:00,23.425,56.839,60.239,193.0,156.0,False,140.503,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",152.0
1276,9834,18,16,2025-12-06T11:28:00.191000+00:00,17.237,36.237,30.421,289.0,320.0,False,83.895,"[None, 2048, 2048, 2048, 2049]","[2048, 2049, 2048, 2048, 2048, 2048, 2049, 2049, 2049]","[2048, 2049, 2049, 2051, 2048, 2048, 2048, 2048, 2048, 2048]",325.0
1276,9834,14,14,2025-12-06T11:28:09.383000+00:00,17.084,36.277,30.224,290.0,326.0,False,83.585,"[2048, 2051, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2048, 2049, 2049, 2049, 2051]","[2049, 2049, 2051, 2049, 2049, 2049, 2049, 2048, 2048, 2048]",327.0
1276,9834,12,12,2025-12-06T11:28:12.401000+00:00,28.675,55.533,40.126,193.0,180.0,False,124.334,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",201.0
1276,9834,6,14,2025-12-06T11:28:19.750000+00:00,17.217,36.449,30.447,290.0,324.0,False,84.113,"[2049, 2049, 2048, 2048, 2048]","[2048, 2051, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2049, 2049, 2049, 2048, 2048, 2048]",328.0
1276,9834,5,13,2025-12-06T11:28:27.963000+00:00,17.268,36.294,30.229,287.0,322.0,False,83.791,"[2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2049, 2049, 2049, 2048]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048]",324.0
1276,9834,30,14,2025-12-06T11:28:37.850000+00:00,22.206,51.722,51.632,228.0,222.0,False,125.56,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",203.0
1276,9834,55,16,2025-12-06T11:28:41.921000+00:00,17.157,36.26,30.596,289.0,321.0,False,84.013,"[None, 2048, 2048, 2049, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2051, 2051, 2049]","[2048, 2049, 2048, 2048, 2049, 2048, 2048, 2049, 2048, 2048]",325.0
1276,9834,4,18,2025-12-06T11:28:44.980000+00:00,24.182,51.97,43.641,172.0,152.0,False,119.793,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",216.0
1276,9834,10,17,2025-12-06T11:28:54.499000+00:00,17.274,36.404,30.91,291.0,321.0,False,84.588,"[None, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",328.0
1276,9834,16,16,2025-12-06T11:29:01.632000+00:00,18.389,44.271,46.43,260.0,162.0,False,109.09,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",293.0
1276,9834,43,16,2025-12-06T11:29:10.585000+00:00,17.309,36.411,30.781,292.0,322.0,False,84.501,"[None, 2048, 2048, 2049, 2048]","[2049, 2048, 2049, 2048, 2048, 2049, 2048, 2049, 2049]","[2048, 2049, 2048, 2049, 2049, 2048, 2048, 2049, 2049]",328.0
1276,9834,31,17,2025-12-06T11:29:16.279000+00:00,17.308,36.311,30.546,291.0,321.0,False,84.165,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2049, 2048, 2048, 2048, 2048]","[2049, 2049, 2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",327.0
1276,9834,18,17,2025-12-06T11:29:24.433000+00:00,29.866,62.904,48.428,158.0,176.0,False,141.198,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",184.0
1276,9834,23,16,2025-12-06T11:29:25.150000+00:00,17.177,36.317,30.388,290.0,321.0,False,83.882,"[None, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2049, 2048, 2048, 2048, 2049, 2051, 2049, 2048, 2048]",325.0
1276,9834,87,14,2025-12-06T11:29:29.600000+00:00,17.333,36.355,30.273,290.0,322.0,False,83.961,"[2048, 2049, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",327.0
1276,9834,14,15,2025-12-06T11:29:32.863000+00:00,22.555,48.185,41.007,262.0,157.0,False,111.747,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",200.0
1276,9834,63,12,2025-12-06T11:29:35.898000+00:00,17.183,36.264,39.033,291.0,324.0,False,92.48,"[None, 2051, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2049, 2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",328.0
1276,9834,27,15,2025-12-06T11:29:37.283000+00:00,40.719,44.581,35.728,182.0,268.0,True,121.028,"[2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",270.0
1276,9834,1,13,2025-12-06T11:29:42.349000+00:00,17.09,36.122,30.246,292.0,324.0,False,83.458,"[None, 2048, 2048, 2048, 2049]","[2049, 2048, 2048, 2051, 2049, 2049, 2048, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048, 2048]",332.0
1276,9834,6,15,2025-12-06T11:29:43.743000+00:00,25.308,67.087,49.839,182.0,209.0,False,142.234,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",110.0
1276,9834,5,14,2025-12-06T11:29:51.713000+00:00,27.106,51.466,37.622,181.0,255.0,False,116.194,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",146.0
1276,9834,81,16,2025-12-06T11:30:03.232000+00:00,25.476,52.038,60.227,216.0,175.0,False,137.741,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",186.0
1276,9834,55,17,2025-12-06T11:30:05.981000+00:00,24.788,61.187,56.024,192.0,177.0,False,141.999,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",163.0
1276,9834,12,13,2025-12-06T11:30:16.733000+00:00,17.086,52.896,56.365,292.0,182.0,False,126.347,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",179.0
1276,9834,10,18,2025-12-06T11:30:19.016000+00:00,24.2,52.051,51.166,194.0,179.0,False,127.417,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",194.0
1276,9834,43,17,2025-12-06T11:30:35.050000+00:00,24.604,55.868,58.598,170.0,167.0,False,139.07,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",195.0
1276,9834,31,18,2025-12-06T11:30:40.338000+00:00,25.467,58.916,57.193,160.0,164.0,False,141.576,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",169.0
1276,9834,30,15,2025-12-06T11:30:43.363000+00:00,25.217,50.252,60.73,222.0,195.0,False,136.199,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",180.0
1276,9834,4,19,2025-12-06T11:30:44.700000+00:00,21.129,38.326,53.953,273.0,147.0,False,113.408,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",326.0
1276,9834,23,17,2025-12-06T11:30:49.020000+00:00,28.558,54.904,57.744,176.0,204.0,False,141.206,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",156.0
1276,9834,16,17,2025-12-06T11:30:50.612000+00:00,17.336,36.362,46.942,288.0,322.0,False,100.64,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",330.0
1276,9834,87,15,2025-12-06T11:30:53.700000+00:00,26.149,51.182,50.263,190.0,227.0,False,127.594,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",186.0
1276,9834,1,14,2025-12-06T11:31:05.565000+00:00,25.823,46.863,54.169,187.0,208.0,False,126.855,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",217.0
1276,9834,63,13,2025-12-06T11:31:08.377000+00:00,30.943,58.967,59.277,152.0,175.0,False,149.187,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",189.0
1276,9834,27,16,2025-12-06T11:31:17+00:00,22.219,47.148,50.643,221.0,213.0,False,120.01,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",212.0
1276,9834,14,16,2025-12-06T11:31:24.694000+00:00,21.874,45.932,64.316,196.0,180.0,False,132.122,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",169.0
1276,9834,18,18,2025-12-06T11:31:45.296000+00:00,17.385,45.205,53.439,286.0,181.0,False,116.029,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",180.0
1276,9834,5,15,2025-12-06T11:31:48.014000+00:00,20.197,42.262,55.337,261.0,190.0,False,117.796,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",306.0
1276,9834,6,16,2025-12-06T11:32:05.992000+00:00,24.474,44.762,54.623,225.0,259.0,False,123.859,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",298.0
1276,9834,81,17,2025-12-06T11:32:20.930000+00:00,45.999,39.006,36.115,286.0,216.0,False,121.12,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",318.0
1276,9834,12,14,2025-12-06T11:32:23.234000+00:00,49.62,41.718,36.556,263.0,238.0,False,127.894,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",232.0
1276,9834,10,19,2025-12-06T11:32:26.400000+00:00,44.329,37.419,35.329,288.0,301.0,False,117.077,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",306.0
1276,9834,55,18,2025-12-06T11:32:28.052000+00:00,49.218,42.204,41.257,235.0,257.0,False,132.679,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",306.0
1276,9834,16,18,2025-12-06T11:32:31.219000+00:00,53.542,43.79,37.164,237.0,272.0,False,134.496,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",227.0
1276,9834,4,20,2025-12-06T11:32:38.168000+00:00,45.022,47.856,42.077,274.0,212.0,False,134.955,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",215.0
1276,9834,43,18,2025-12-06T11:32:54.165000+00:00,35.81,37.679,33.931,291.0,316.0,False,107.42,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",307.0
1276,9834,30,16,2025-12-06T11:32:59.597000+00:00,38.499,40.852,42.223,286.0,234.0,False,121.574,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",245.0
1276,9834,87,16,2025-12-06T11:33:01.234000+00:00,32.415,37.581,40.302,287.0,256.0,False,110.298,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",309.0
1276,9834,31,19,2025-12-06T11:33:02.010000+00:00,40.204,44.967,39.109,287.0,149.0,False,124.28,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",289.0
1276,9834,23,18,2025-12-06T11:33:10.306000+00:00,32.823,38.548,34.935,290.0,294.0,False,106.306,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",281.0
1276,9834,1,15,2025-12-06T11:33:12.568000+00:00,40.116,40.649,36.989,238.0,267.0,False,117.754,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",255.0
1276,9834,27,17,2025-12-06T11:33:17.025000+00:00,37.929,39.905,36.972,266.0,283.0,False,114.806,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",287.0
1276,9834,14,17,2025-12-06T11:33:36.916000+00:00,20.237,38.24,39.819,282.0,252.0,False,98.296,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",284.0
1276,9834,63,14,2025-12-06T11:33:37.526000+00:00,53.899,39.464,34.101,285.0,306.0,False,127.464,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",284.0
1276,9834,18,19,2025-12-06T11:33:41.297000+00:00,60.58,40.5,39.386,276.0,207.0,False,140.466,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",282.0
1276,9834,5,16,2025-12-06T11:33:45.787000+00:00,46.832,38.465,36.393,282.0,250.0,False,121.69,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",264.0
1276,9834,6,17,2025-12-06T11:34:10.015000+00:00,38.068,44.233,32.82,252.0,313.0,False,115.121,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",281.0
