meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1273,9865,27,22,2025-11-08T19:02:19.563000+00:00,18.247,35.705,16.087,322,267,False,70.039,"[2048, 2049, 2048, 2049, 2049, 2049, 2048]","[2048, 2048, 2048, 2049, 2049, 2049, 2051, 2049]","[2051, 2049, 2048, 2048, 2048, 2048]",329.0
1273,9865,87,18,2025-11-08T19:02:27.522000+00:00,18.135,35.879,16.05,324,269,False,70.064,"[2049, 2049, 2051, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049, 2048, 2051]","[2049, 2051, 2048, 2048, 2048, 2048]",331.0
1273,9865,16,21,2025-11-08T19:02:36.837000+00:00,18.012,35.759,16.034,326,268,False,69.805,"[2049, 2051, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2051, 2049, 2048]","[2049, 2049, 2051, 2051, 2048, 2048]",335.0
1273,9865,4,20,2025-11-08T19:02:47.003000+00:00,18.036,35.534,15.941,327,270,False,69.511,"[2049, 2048, 2049, 2049, 2049, 2049, 2049]","[2048, 2048, 2048, 2049, 2049, 2049, 2049, 2051]","[2049, 2051, 2051, 2049, 2051, 2049]",335.0
1273,9865,63,14,2025-11-08T19:03:08.395000+00:00,,38.724,16.441,297,251,True,317.473,"[2064, 2064, 2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049]",
1273,9865,12,14,2025-11-08T19:03:16.030000+00:00,,41.236,16.677,276,248,True,318.944,"[2064, 2064, 2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1273,9865,27,23,2025-11-08T19:03:29.495000+00:00,26.605,50.707,32.953,211,190,False,110.265,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",254.0
1273,9865,87,19,2025-11-08T19:03:37.622000+00:00,28.514,50.132,,155,187,False,,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",[2048],277.0
1273,9865,30,20,2025-11-08T19:03:42.561000+00:00,18.216,35.677,16.069,324,266,False,69.962,"[2049, 2049, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2049, 2049, 2051, 2049, 2049, 2049]","[2049, 2049, 2049, 2048, 2048, 2048]",334.0
1273,9865,16,22,2025-11-08T19:03:46.631000+00:00,22.671,55.595,30.96,199,213,False,109.226,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",323.0
1273,9865,81,18,2025-11-08T19:03:49.975000+00:00,18.147,35.709,16.03,325,267,False,69.886,"[2048, 2051, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2051, 2049, 2048, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2048]",337.0
1273,9865,4,21,2025-11-08T19:03:56.467000+00:00,25.851,47.065,32.674,223,187,False,105.59,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",149.0
1273,9865,6,20,2025-11-08T19:03:58.431000+00:00,18.086,35.841,16.004,326,265,False,69.931,"[2049, 2049, 2048, 2049, 2049, 2049, 2048]","[2048, 2048, 2049, 2049, 2048, 2049, 2049, 2048]","[2049, 2049, 2049, 2049, 2049, 2049]",336.0
1273,9865,10,20,2025-11-08T19:04:09.148000+00:00,18.134,35.782,16.086,325,265,False,70.002,"[2049, 2048, 2049, 2049, 2049, 2049, 2049]","[2049, 2048, 2049, 2048, 2049, 2049, 2049, 2048]","[2049, 2049, 2049, 2049, 2049]",335.0
1273,9865,63,15,2025-11-08T19:04:21.071000+00:00,18.117,35.776,16.049,327,267,False,69.942,"[2049, 2049, 2048, 2048, 2048, 2048, 2051]","[2048, 2048, 2048, 2048, 2048, 2051, 2048, 2048]","[2049, 2049, 2049, 2049, 2049, 2048]",335.0
1273,9865,12,15,2025-11-08T19:04:35.387000+00:00,18.065,35.582,16.038,326,268,False,69.685,"[2048, 2048, 2048, 2051, 2048, 2048, 2048]","[2049, 2048, 2049, 2048, 2048, 2049, 2049, 2049]","[2049, 2048, 2049, 2049, 2049, 2049]",333.0
1273,9865,30,21,2025-11-08T19:04:52.381000+00:00,21.474,43.094,,240,197,False,,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",[2048],289.0
1273,9865,81,19,2025-11-08T19:04:59.838000+00:00,25.148,47.405,,214,178,False,,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",[2048],229.0
1273,9865,6,21,2025-11-08T19:05:08.268000+00:00,27.022,43.271,,195,206,False,,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",[2048],313.0
1273,9865,10,21,2025-11-08T19:05:18.949000+00:00,26.895,49.303,,208,182,False,,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",[2048],303.0
1273,9865,63,16,2025-11-08T19:05:31.039000+00:00,27.748,47.729,,185,198,False,,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",[2048],236.0
1273,9865,12,16,2025-11-08T19:05:45.087000+00:00,24.183,43.711,29.816,215,179,False,97.71,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",284.0
