meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1276,9833,12,13,2025-12-05T13:32:40.593000+00:00,,49.397,36.15,194.0,239,True,186.344,"[2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",259
1276,9833,22,15,2025-12-05T13:32:44.308000+00:00,28.135,73.98,61.883,139.0,129,False,163.998,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",127
1276,9833,87,13,2025-12-05T13:32:46.906000+00:00,60.168,45.483,38.655,184.0,270,True,144.306,"[2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",249
1276,9833,27,13,2025-12-05T13:32:58.974000+00:00,20.386,40.964,37.157,264.0,281,False,98.507,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",257
1276,9833,16,16,2025-12-05T13:33:07.682000+00:00,53.062,51.435,36.939,200.0,243,True,141.436,"[2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",114
1276,9833,55,16,2025-12-05T13:33:08.401000+00:00,19.611,40.346,39.106,260.0,248,False,99.063,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2051, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",249
1276,9833,14,14,2025-12-05T13:33:17.795000+00:00,22.699,59.906,53.915,257.0,245,False,136.52,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",139
1276,9833,63,14,2025-12-05T13:33:27.517000+00:00,17.16,37.802,37.052,290.0,236,False,92.014,"[2049, 2049, 2048, 2048, 2048]","[2049, 2048, 2048, 2051, 2051, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",329
1276,9833,44,15,2025-12-05T13:33:31.591000+00:00,37.096,75.81,58.313,98.0,183,False,171.219,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",178
1276,9833,1,13,2025-12-05T13:33:39.642000+00:00,18.193,38.417,32.973,283.0,293,False,89.583,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",302
1276,9833,30,17,2025-12-05T13:33:48.063000+00:00,21.931,50.254,40.362,189.0,259,False,112.547,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",219
1276,9833,23,17,2025-12-05T13:33:51.119000+00:00,17.215,36.301,30.518,289.0,316,False,84.034,"[2049, 2048, 2048, 2048, 2049]","[2048, 2049, 2049, 2049, 2048, 2048, 2051, 2048, 2048]","[2048, 2049, 2048, 2049, 2048, 2049, 2048, 2048, 2048, 2048]",322
1276,9833,81,14,2025-12-05T13:33:52.982000+00:00,55.147,55.537,39.763,196.0,265,True,150.447,"[2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",171
1276,9833,6,13,2025-12-05T13:33:55.641000+00:00,17.973,38.065,32.07,288.0,296,False,88.108,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",304
1276,9833,4,14,2025-12-05T13:34:01.986000+00:00,17.065,36.192,30.154,290.0,319,False,83.411,"[2049, 2049, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2049, 2049, 2048, 2048, 2048]","[2048, 2051, 2051, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",328
1276,9833,31,13,2025-12-05T13:34:08.015000+00:00,,48.782,43.73,183.0,244,True,586.903,"[2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",245
1276,9833,43,13,2025-12-05T13:34:13.609000+00:00,32.901,49.864,41.869,181.0,115,False,124.634,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",295
1276,9833,5,14,2025-12-05T13:34:17.411000+00:00,17.174,36.297,30.245,288.0,318,False,83.716,"[2049, 2051, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2048, 2049, 2049, 2049, 2048]","[2048, 2048, 2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",323
1276,9833,10,15,2025-12-05T13:34:27.644000+00:00,26.916,48.491,43.324,180.0,282,False,118.731,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",287
1276,9833,12,14,2025-12-05T13:34:39.533000+00:00,17.077,36.137,30.572,291.0,317,False,83.786,"[2048, 2049, 2049, 2049, 2048]","[2048, 2049, 2049, 2048, 2049, 2049, 2048, 2048, 2048]","[2049, 2049, 2049, 2048, 2049, 2049, 2048, 2049, 2048, 2048]",329
1276,9833,87,14,2025-12-05T13:34:43.487000+00:00,17.181,36.217,30.198,292.0,321,False,83.596,"[2049, 2049, 2048, 2048, 2049]","[2049, 2049, 2048, 2049, 2049, 2048, 2048, 2049, 2049]","[2048, 2049, 2048, 2049, 2048, 2048, 2049, 2049, 2048, 2048]",330
1276,9833,16,17,2025-12-05T13:35:03.974000+00:00,17.2,36.275,34.399,291.0,320,False,87.874,"[2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",327
1276,9833,1,14,2025-12-05T13:35:09.255000+00:00,18.213,38.258,32.853,285.0,298,False,89.324,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",306
1276,9833,23,18,2025-12-05T13:35:15.230000+00:00,20.447,43.904,35.615,242.0,148,False,99.966,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",270
1276,9833,6,14,2025-12-05T13:35:23.705000+00:00,17.919,37.995,31.804,,297,False,87.718,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",303
1276,9833,4,15,2025-12-05T13:35:25.803000+00:00,18.113,40.587,36.138,263.0,249,False,94.838,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",247
1276,9833,22,16,2025-12-05T13:35:28.575000+00:00,28.699,64.641,38.824,163.0,173,False,132.164,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",107
1276,9833,14,15,2025-12-05T13:35:34.387000+00:00,32.997,55.676,51.266,189.0,260,False,139.939,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",131
1276,9833,5,15,2025-12-05T13:35:41.100000+00:00,24.238,38.845,36.556,251.0,210,False,99.639,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",309
1276,9833,18,16,2025-12-05T13:35:46.759000+00:00,98.327,51.641,46.624,158.0,185,True,196.592,"[2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",273
1276,9833,81,15,2025-12-05T13:35:59.288000+00:00,17.12,36.585,30.137,290.0,317,False,83.842,"[2049, 2049, 2049, 2049, 2048]","[2048, 2048, 2048, 2051, 2049, 2048, 2048, 2048, 2048]","[2048, 2051, 2049, 2048, 2049, 2049, 2051, 2048, 2048, 2048]",327
1276,9833,12,15,2025-12-05T13:36:03.319000+00:00,32.907,48.468,41.279,135.0,228,False,122.654,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",208
1276,9833,31,14,2025-12-05T13:36:05.510000+00:00,23.883,48.56,48.624,217.0,106,False,121.067,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",150
1276,9833,87,15,2025-12-05T13:36:07.042000+00:00,28.712,61.415,70.393,151.0,163,False,160.52,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",156
1276,9833,43,14,2025-12-05T13:36:18.347000+00:00,17.406,36.752,30.613,287.0,316,False,84.771,"[2049, 2049, 2049, 2049, 2048]","[2049, 2049, 2048, 2049, 2049, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2049, 2049, 2049, 2048, 2049, 2048]",325
1276,9833,10,16,2025-12-05T13:36:24.772000+00:00,17.385,36.675,30.903,288.0,318,False,84.963,"[2049, 2049, 2049, 2049, 2049]","[2048, 2048, 2048, 2049, 2048, 2049, 2048, 2048, 2049]","[2049, 2048, 2049, 2048, 2049, 2048, 2048, 2049, 2048]",325
1276,9833,1,15,2025-12-05T13:36:38.585000+00:00,18.13,38.304,32.888,284.0,299,False,89.322,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",308
1276,9833,44,16,2025-12-05T13:36:46.377000+00:00,57.748,52.61,40.211,137.0,241,True,150.569,"[2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",243
1276,9833,6,15,2025-12-05T13:36:51.369000+00:00,17.721,38.11,31.61,287.0,293,False,87.441,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",301
1276,9833,81,16,2025-12-05T13:37:23.086000+00:00,21.264,49.985,39.188,228.0,159,False,110.437,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",226
1276,9833,22,17,2025-12-05T13:37:40.629000+00:00,17.434,36.41,34.72,290.0,320,False,88.564,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2049, 2048, 2048, 2048, 2064, 2064]",326
1276,9833,43,15,2025-12-05T13:37:42.920000+00:00,22.234,43.614,38.161,244.0,256,False,104.009,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",239
1276,9833,10,17,2025-12-05T13:37:49.891000+00:00,19.349,40.73,35.831,262.0,299,False,95.91,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",280
1276,9833,14,16,2025-12-05T13:37:54.288000+00:00,17.145,64.264,45.993,292.0,281,False,127.402,"[2051, 2051, 2048, 2049, 2049]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",242
1276,9833,18,17,2025-12-05T13:38:00.020000+00:00,17.205,36.467,30.397,291.0,316,False,84.069,"[2049, 2049, 2048, 2048, 2049]","[2048, 2048, 2049, 2049, 2048, 2049, 2049, 2049, 2048]","[2049, 2048, 2049, 2048, 2049, 2048, 2048, 2048, 2049]",321
1276,9833,31,15,2025-12-05T13:38:06.607000+00:00,17.248,36.344,30.366,292.0,319,False,83.958,"[None, 2049, 2049, 2049, 2049]","[2049, 2049, 2048, 2049, 2049, 2048, 2048, 2048, 2048]","[2049, 2049, 2049, 2049, 2048, 2048, 2048, 2048, 2048]",327
1276,9833,1,16,2025-12-05T13:38:07.842000+00:00,18.059,38.35,32.888,288.0,303,False,89.297,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",314
1276,9833,6,16,2025-12-05T13:38:18.797000+00:00,17.602,37.964,31.578,289.0,292,False,87.144,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",301
1276,9833,44,17,2025-12-05T13:38:53.420000+00:00,17.221,36.234,30.731,293.0,320,False,84.186,"[2049, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]",327
1276,9833,18,18,2025-12-05T13:39:24.533000+00:00,21.816,72.955,43.832,241.0,147,False,138.603,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",129
1276,9833,31,16,2025-12-05T13:39:30.332000+00:00,25.139,61.679,56.735,142.0,150,False,143.553,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",165
1276,9833,1,17,2025-12-05T13:39:37.120000+00:00,18.173,38.363,32.705,286.0,298,False,89.241,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",307
1276,9833,6,17,2025-12-05T13:39:45.948000+00:00,17.526,37.977,31.677,291.0,292,False,87.18,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",299
1276,9833,14,17,2025-12-05T13:40:01.796000+00:00,17.104,36.262,30.342,291.0,316,False,83.708,"[2048, 2048, 2049, 2048, 2048]","[2049, 2048, 2049, 2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049, 2049, 2048, 2048, 2048]",323
1276,9833,55,17,2025-12-05T13:40:09.197000+00:00,,41.014,35.445,260.0,271,True,421.603,"[2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",275
1276,9833,44,18,2025-12-05T13:40:17.570000+00:00,19.535,39.533,38.274,257.0,284,False,97.342,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",289
1276,9833,63,15,2025-12-05T13:40:47.227000+00:00,,39.255,33.243,278.0,290,True,439.048,"[2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",297
1276,9833,27,14,2025-12-05T13:40:56.284000+00:00,,39.353,33.114,272.0,281,True,469.633,"[2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",284
1276,9833,1,18,2025-12-05T13:41:06.452000+00:00,18.161,38.324,32.747,,299,False,89.232,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",306
1276,9833,6,18,2025-12-05T13:41:13.133000+00:00,17.556,38.27,31.811,,292,False,87.637,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",297
1276,9833,30,18,2025-12-05T13:41:17.515000+00:00,,39.301,33.245,275.0,288,True,431.684,"[2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",296
1276,9833,14,18,2025-12-05T13:41:25.722000+00:00,25.048,54.545,45.966,205.0,192,False,125.559,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",233
1276,9833,18,19,2025-12-05T13:41:42.610000+00:00,17.117,36.353,30.362,291.0,315,False,83.832,"[2049, 2049, 2048, 2048, 2048]","[2049, 2048, 2049, 2049, 2051, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2049, 2049, 2048, 2048, 2049, 2048]",327
1276,9833,55,18,2025-12-05T13:41:49.714000+00:00,18.249,38.378,32.915,281.0,296,False,89.542,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",297
1276,9833,16,18,2025-12-05T13:42:03.073000+00:00,,39.647,33.501,275.0,289,True,427.086,"[2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",296
1276,9833,63,16,2025-12-05T13:42:18.640000+00:00,18.198,38.907,32.921,280.0,291,False,90.026,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",296
1276,9833,27,15,2025-12-05T13:42:27.080000+00:00,18.24,38.408,32.461,281.0,293,False,89.109,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",298
1276,9833,1,19,2025-12-05T13:42:35.575000+00:00,18.163,38.316,32.79,,299,False,89.269,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",307
1276,9833,6,19,2025-12-05T13:42:40.825000+00:00,17.731,38.384,31.984,290.0,293,False,88.099,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",299
1276,9833,31,17,2025-12-05T13:42:48.396000+00:00,80.34,50.815,38.473,186.0,211,True,169.628,"[2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",236
1276,9833,30,19,2025-12-05T13:42:52.409000+00:00,18.304,38.865,32.952,282.0,290,False,90.121,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",296
1276,9833,23,19,2025-12-05T13:42:56.301000+00:00,,40.567,34.767,278.0,275,True,455.105,"[2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",293
1276,9833,12,16,2025-12-05T13:43:02.158000+00:00,,39.494,34.774,271.0,297,True,398.31,"[2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",301
1276,9833,18,20,2025-12-05T13:43:06.321000+00:00,21.627,49.117,36.053,251.0,231,False,106.797,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",243
1276,9833,55,19,2025-12-05T13:43:18.657000+00:00,18.327,38.414,32.924,,286,False,89.665,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",294
1276,9833,5,16,2025-12-05T13:43:34.541000+00:00,,42.915,36.646,271.0,190,True,472.143,"[2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",287
1276,9833,4,16,2025-12-05T13:43:38.042000+00:00,,38.832,33.146,284.0,289,True,487.729,"[2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",295
1276,9833,16,19,2025-12-05T13:43:38.958000+00:00,18.198,38.559,36.154,288.0,307,False,92.911,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",304
1276,9833,87,16,2025-12-05T13:43:45.445000+00:00,,39.823,35.046,267.0,278,True,395.752,"[2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",285
1276,9833,63,17,2025-12-05T13:43:48.657000+00:00,18.368,38.778,32.877,282.0,292,False,90.023,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",297
1276,9833,27,16,2025-12-05T13:43:56.211000+00:00,18.148,38.444,32.391,,290,False,88.983,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",295
1276,9833,81,17,2025-12-05T13:44:02.422000+00:00,,46.587,33.497,247.0,297,True,396.343,"[2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",296
1276,9833,1,20,2025-12-05T13:44:04.843000+00:00,18.095,38.493,32.907,288.0,300,False,89.495,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",306
1276,9833,6,20,2025-12-05T13:44:08.945000+00:00,17.848,38.549,32.321,291.0,294,False,88.718,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",300
1276,9833,43,16,2025-12-05T13:44:09.257000+00:00,,40.996,35.16,272.0,285,True,378.753,"[2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",281
1276,9833,30,20,2025-12-05T13:44:22.612000+00:00,18.198,38.878,33.152,284.0,294,False,90.228,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",295
1276,9833,23,20,2025-12-05T13:44:30.318000+00:00,18.083,38.907,32.862,282.0,288,False,89.852,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",293
1276,9833,31,18,2025-12-05T13:44:43.740000+00:00,17.283,36.411,30.367,292.0,318,False,84.061,"[2048, 2048, 2048, 2049, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2049, 2048, 2048, 2049, 2049, 2048, 2048]",324
1276,9833,12,17,2025-12-05T13:44:44.318000+00:00,18.605,38.69,33.175,284.0,300,False,90.47,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",305
