meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1271,9883,16,17,2025-10-18T17:34:27.842000+00:00,47.174,49.876,48.049,135.0,148.0,False,145.099,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",261.0
1271,9883,23,17,2025-10-18T17:34:36.160000+00:00,45.949,47.465,44.582,149.0,133.0,False,137.996,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",239.0
1271,9883,22,17,2025-10-18T17:34:37.316000+00:00,46.75,47.43,44.839,126.0,143.0,False,139.019,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",260.0
1271,9883,87,17,2025-10-18T17:34:40.691000+00:00,44.223,48.009,45.238,133.0,151.0,False,137.47,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",254.0
1271,9883,12,17,2025-10-18T17:34:41.676000+00:00,44.15,48.493,44.865,124.0,136.0,False,137.508,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",253.0
1271,9883,30,17,2025-10-18T17:34:45.707000+00:00,42.299,50.323,43.554,163.0,134.0,False,136.176,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",250.0
1271,9883,10,17,2025-10-18T17:34:49.035000+00:00,44.072,50.328,43.301,135.0,125.0,False,137.701,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",275.0
1271,9883,5,17,2025-10-18T17:34:54.291000+00:00,41.101,53.205,42.495,130.0,174.0,False,136.801,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",191.0
1271,9883,6,17,2025-10-18T17:34:55.432000+00:00,42.546,52.273,42.089,200.0,166.0,False,136.908,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",238.0
1271,9883,27,17,2025-10-18T17:34:56.955000+00:00,44.079,50.767,42.333,152.0,134.0,False,137.179,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",212.0
1271,9883,43,17,2025-10-18T17:35:03.020000+00:00,42.921,50.168,43.731,144.0,129.0,False,136.82,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",192.0
1271,9883,1,18,2025-10-18T17:36:47.316000+00:00,43.66,56.179,48.447,140.0,115.0,False,148.286,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",184.0
1271,9883,63,18,2025-10-18T17:36:48.676000+00:00,43.403,55.945,48.455,117.0,134.0,False,147.803,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",182.0
1271,9883,55,18,2025-10-18T17:36:49.894000+00:00,42.811,55.82,48.63,131.0,139.0,False,147.261,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",209.0
1271,9883,44,18,2025-10-18T17:36:50.582000+00:00,42.925,55.741,48.773,111.0,146.0,False,147.439,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",210.0
1271,9883,16,18,2025-10-18T17:36:52.863000+00:00,42.816,55.148,47.797,144.0,145.0,False,145.761,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",253.0
1271,9883,23,18,2025-10-18T17:36:54.207000+00:00,42.363,55.301,47.574,156.0,164.0,False,145.238,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",182.0
1271,9883,22,18,2025-10-18T17:36:56.285000+00:00,41.994,55.532,47.465,125.0,111.0,False,144.991,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",192.0
1271,9883,87,18,2025-10-18T17:36:58.207000+00:00,40.771,55.892,47.466,127.0,135.0,False,144.129,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",177.0
1271,9883,12,18,2025-10-18T17:36:59.098000+00:00,40.61,55.579,47.633,144.0,150.0,False,143.822,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",182.0
1271,9883,30,18,2025-10-18T17:37:01.958000+00:00,39.142,56.292,46.434,150.0,134.0,False,141.868,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",216.0
1271,9883,10,18,2025-10-18T17:37:06.751000+00:00,38.975,52.639,46.131,170.0,152.0,False,137.745,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",236.0
1271,9883,5,18,2025-10-18T17:37:11.321000+00:00,37.912,50.831,45.46,133.0,157.0,False,134.203,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",228.0
1271,9883,6,18,2025-10-18T17:37:12.471000+00:00,38.972,50.984,43.832,,156.0,False,133.788,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",194.0
1271,9883,27,18,2025-10-18T17:37:14.102000+00:00,39.314,51.014,42.89,149.0,158.0,False,133.218,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",120.0
1271,9883,43,18,2025-10-18T17:37:20.035000+00:00,37.76,47.355,42.845,200.0,154.0,False,127.96,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",132.0
1271,9883,1,19,2025-10-18T17:39:15.616000+00:00,41.633,62.384,48.111,125.0,126.0,False,152.128,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",151.0
1271,9883,63,19,2025-10-18T17:39:16.434000+00:00,41.48,62.836,47.273,124.0,150.0,False,151.589,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",172.0
1271,9883,55,19,2025-10-18T17:39:17.208000+00:00,41.479,62.98,46.867,122.0,135.0,False,151.326,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",171.0
1271,9883,44,19,2025-10-18T17:39:17.921000+00:00,41.143,63.132,46.659,126.0,129.0,False,150.934,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",164.0
1271,9883,16,19,2025-10-18T17:39:18.749000+00:00,41.144,63.25,46.373,135.0,121.0,False,150.767,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",136.0
1271,9883,23,19,2025-10-18T17:39:19.472000+00:00,41.803,62.714,46.312,138.0,120.0,False,150.829,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",131.0
1271,9883,22,19,2025-10-18T17:39:21.355000+00:00,41.758,63.071,44.5,126.0,110.0,False,149.329,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",139.0
1271,9883,87,19,2025-10-18T17:39:22.272000+00:00,42.542,62.273,44.148,132.0,114.0,False,148.963,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",137.0
1271,9883,12,19,2025-10-18T17:39:23.012000+00:00,42.321,62.465,44.011,128.0,113.0,False,148.797,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",144.0
1271,9883,30,19,2025-10-18T17:39:23.832000+00:00,42.557,62.414,43.706,130.0,117.0,False,148.677,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",141.0
1271,9883,10,19,2025-10-18T17:39:24.432000+00:00,42.695,62.228,43.375,140.0,118.0,False,148.298,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",137.0
1271,9883,5,19,2025-10-18T17:39:25.455000+00:00,43.68,61.003,43.142,135.0,117.0,False,147.825,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",141.0
1271,9883,6,19,2025-10-18T17:39:26.251000+00:00,45.48,59.783,42.411,135.0,111.0,False,147.674,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",159.0
1271,9883,27,19,2025-10-18T17:39:27.295000+00:00,45.523,59.311,42.152,133.0,106.0,False,146.986,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",182.0
1271,9883,43,19,2025-10-18T17:39:27.962000+00:00,45.637,59.472,42.629,131.0,124.0,False,147.738,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",163.0
