meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1275,9845,43,18,2025-11-29T14:28:28.259000+00:00,59.487,29.355,25.912,232.0,284,True,114.754,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]",168.0
1275,9845,18,18,2025-11-29T14:28:51.559000+00:00,33.221,29.93,25.46,225.0,285,False,88.611,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",298.0
1275,9845,81,19,2025-11-29T14:29:02.113000+00:00,30.977,28.737,24.274,242.0,289,False,83.988,"[2048, 2048, 2049, 2048, 2049, 2049, 2049, 2048, 2049]","[2048, 2049, 2048, 2048, 2049, 2048, 2048]","[2049, 2049, 2049, 2048, 2048, 2048, 2048]",
1275,9845,63,19,2025-11-29T14:29:05.131000+00:00,31.228,29.473,25.122,239.0,289,False,85.823,"[None, 2049, 2049, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1275,9845,4,19,2025-11-29T14:29:06.896000+00:00,31.457,29.139,24.767,236.0,289,False,85.363,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1275,9845,1,19,2025-11-29T14:29:10.059000+00:00,31.456,29.103,24.395,239.0,288,False,84.954,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",305.0
1275,9845,22,19,2025-11-29T14:29:15.408000+00:00,31.212,29.091,24.575,241.0,287,False,84.878,"[None, 2048, 2048, 2048, 2048, 2048, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",306.0
1275,9845,12,19,2025-11-29T14:29:17.920000+00:00,30.931,29.127,24.406,245.0,289,False,84.464,"[None, 2048, 2048, 2049, 2049, 2051, 2049, 2049, 2049]","[2048, 2049, 2049, 2048, 2049, 2048, 2048]","[2049, 2049, 2048, 2048, 2049, 2048, 2048, 2048]",311.0
1275,9845,14,19,2025-11-29T14:29:24.889000+00:00,31.576,29.298,24.869,237.0,286,False,85.743,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",303.0
1275,9845,55,19,2025-11-29T14:29:27.108000+00:00,31.967,29.567,24.739,,288,False,86.273,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",308.0
1275,9845,6,19,2025-11-29T14:29:28.108000+00:00,31.904,29.341,24.843,234.0,286,False,86.088,"[None, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]",304.0
1275,9845,23,19,2025-11-29T14:29:28.905000+00:00,31.686,29.606,24.727,234.0,289,False,86.019,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]",328.0
1275,9845,5,19,2025-11-29T14:29:32.749000+00:00,31.835,29.324,25.12,239.0,286,False,86.279,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",304.0
1275,9845,87,19,2025-11-29T14:29:34.358000+00:00,31.987,29.341,24.821,235.0,288,False,86.149,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1275,9845,16,19,2025-11-29T14:29:35.061000+00:00,31.838,29.713,24.53,241.0,290,False,86.081,"[None, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]",
1275,9845,30,19,2025-11-29T14:29:36.217000+00:00,31.885,29.577,25.214,238.0,286,False,86.676,"[None, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1275,9845,31,19,2025-11-29T14:29:38.686000+00:00,31.878,29.374,24.966,236.0,289,False,86.218,"[None, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",314.0
1275,9845,27,19,2025-11-29T14:29:39.092000+00:00,31.982,29.564,24.976,238.0,288,False,86.522,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",333.0
1275,9845,44,19,2025-11-29T14:29:43.311000+00:00,32.788,29.955,26.169,239.0,287,False,88.912,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",309.0
1275,9845,10,19,2025-11-29T14:30:12.373000+00:00,30.854,28.154,24.18,250.0,285,False,83.188,"[2048, 2048, 2048, 2051, 2051, 2049, 2049, 2051, 2051]","[2049, 2049, 2051, 2049, 2051, 2049, 2048]","[2049, 2049, 2049, 2049, 2049, 2051, 2048, 2048]",300.0
1275,9845,18,19,2025-11-29T14:30:20.242000+00:00,31.077,28.505,24.227,243.0,286,False,83.809,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2049, 2048, 2049, 2051, 2049, 2048, 2048, 2048]",303.0
1275,9845,43,19,2025-11-29T14:30:23.097000+00:00,30.945,28.537,24.283,249.0,284,False,83.765,"[2048, 2048, 2048, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2051, 2049, 2049, 2049, 2049, 2048]","[2049, 2049, 2049, 2049, 2049, 2049, 2048, 2048]",303.0
