meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1269,9899,14,13,2025-09-20T09:20:46.098000+00:00,43.937,52.078,26.682,171.0,161,False,122.697,"[2051, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",307
1269,9899,63,11,2025-09-20T09:20:48.887000+00:00,67.137,60.288,26.24,141.0,210,True,153.665,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",306
1269,9899,43,13,2025-09-20T09:20:50.528000+00:00,57.814,56.397,31.151,153.0,174,False,145.362,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",290
1269,9899,81,15,2025-09-20T09:20:53.693000+00:00,75.424,80.902,28.052,117.0,133,False,184.378,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",305
1269,9899,87,17,2025-09-20T09:20:54.550000+00:00,68.069,76.38,27.705,103.0,61,False,172.154,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",301
1269,9899,5,11,2025-09-20T09:21:00.953000+00:00,63.632,62.208,34.774,102.0,163,False,160.614,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",287
1269,9899,27,13,2025-09-20T09:21:03.254000+00:00,54.092,59.86,27.667,130.0,178,False,141.619,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",298
1269,9899,6,16,2025-09-20T09:21:03.752000+00:00,52.332,54.928,28.074,154.0,76,False,135.334,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",303
1269,9899,55,12,2025-09-20T09:21:17.718000+00:00,88.346,70.883,28.102,98.0,91,False,187.331,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",292
1269,9899,44,13,2025-09-20T09:21:19.303000+00:00,51.182,61.724,30.176,135.0,190,False,143.082,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",304
1269,9899,4,15,2025-09-20T09:21:24.053000+00:00,52.029,55.986,26.292,138.0,204,False,134.307,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",306
1269,9899,1,13,2025-09-20T09:21:30.299000+00:00,50.598,80.217,26.103,140.0,155,False,156.918,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",306
1269,9899,12,12,2025-09-20T09:21:32.854000+00:00,70.212,76.338,27.566,116.0,138,True,174.116,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",304
1269,9899,18,13,2025-09-20T09:21:55.868000+00:00,36.579,42.018,24.753,207.0,217,False,103.35,"[2049, 2048, 2049, 2049, 2049, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",323
1269,9899,16,14,2025-09-20T09:21:59.233000+00:00,56.685,69.131,26.729,123.0,168,False,152.545,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",302
1269,9899,23,14,2025-09-20T09:22:09.996000+00:00,64.315,69.161,26.339,174.0,115,False,159.815,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",308
1269,9899,31,15,2025-09-20T09:22:14.556000+00:00,52.036,69.571,28.019,147.0,106,False,149.626,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",303
1269,9899,10,16,2025-09-20T09:22:18.604000+00:00,38.693,72.34,28.106,103.0,154,False,139.139,"[None, 2049, 2048, 2049, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",303
1269,9899,22,13,2025-09-20T09:22:24.459000+00:00,38.596,69.723,36.369,149.0,118,False,144.688,"[2049, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",214
1269,9899,30,16,2025-09-20T09:22:40.452000+00:00,36.099,60.168,30.924,222.0,132,False,127.191,"[None, 2049, 2049, 2049, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",271
1269,9899,14,14,2025-09-20T09:22:48.910000+00:00,36.55,42.085,24.728,214.0,218,False,103.363,"[2048, 2048, 2048, 2049, 2048, 2048, 2049, 2049]","[2049, 2048, 2048, 2048, 2048, 2049, 2049, 2048, 2048, 2048]","[2048, 2049, 2049, 2049, 2049, 2049, 2049]",324
1269,9899,63,12,2025-09-20T09:23:07.556000+00:00,36.27,64.132,26.36,233.0,167,False,126.762,"[2048, 2048, 2049, 2049, 2049, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",307
1269,9899,43,14,2025-09-20T09:23:16.115000+00:00,59.724,54.993,26.288,140.0,185,False,141.005,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",304
1269,9899,6,17,2025-09-20T09:23:19.193000+00:00,47.724,57.704,26.462,173.0,196,False,131.89,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",306
1269,9899,27,14,2025-09-20T09:23:24.898000+00:00,36.187,49.277,30.199,226.0,204,False,115.663,"[None, 2048, 2048, 2048, 2048, 2049, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",297
1269,9899,4,16,2025-09-20T09:23:38.308000+00:00,35.598,41.192,30.324,224.0,230,False,107.114,"[None, 2048, 2049, 2051, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2051, 2048, 2051, 2048, 2048, 2049]","[2049, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",303
1269,9899,18,14,2025-09-20T09:23:39.314000+00:00,58.62,66.464,34.871,103.0,141,False,159.955,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",290
1269,9899,44,14,2025-09-20T09:23:42.400000+00:00,45.095,56.661,26.123,174.0,143,False,127.879,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",307
1269,9899,87,18,2025-09-20T09:23:46.983000+00:00,35.788,41.556,24.869,221.0,227,False,102.213,"[None, 2049, 2049, 2048, 2048, 2049, 2049, 2049]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",321
1269,9899,81,16,2025-09-20T09:23:57.943000+00:00,35.792,41.036,24.71,217.0,214,False,101.538,"[None, 2048, 2048, 2049, 2048, 2048, 2049, 2049]","[2049, 2049, 2049, 2049, 2048, 2049, 2049, 2049, 2051, 2048]","[2049, 2051, 2049, 2049, 2049, 2049, 2049, 2049]",322
1269,9899,5,12,2025-09-20T09:24:06.730000+00:00,73.04,55.168,26.915,152.0,136,True,155.123,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",301
1269,9899,1,14,2025-09-20T09:24:07.204000+00:00,35.501,41.052,24.892,219.0,230,False,101.445,"[None, 2049, 2049, 2049, 2049, 2049, 2048, 2048]","[2048, 2048, 2049, 2049, 2048, 2048, 2048, 2049, 2049, 2049]","[2049, 2048, 2049, 2048, 2048, 2048, 2048]",320
1269,9899,12,13,2025-09-20T09:24:12.891000+00:00,35.906,41.289,24.714,233.0,229,False,101.909,"[2048, 2048, 2048, 2048, 2049, 2049, 2049, 2048]","[2048, 2049, 2048, 2049, 2048, 2048, 2049, 2049, 2048, 2049]","[2051, 2049, 2051, 2049, 2049, 2049, 2049, 2049]",322
1269,9899,55,13,2025-09-20T09:24:25.199000+00:00,35.943,71.824,27.163,234.0,133,False,134.93,"[None, 2049, 2048, 2049, 2049, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",306
1269,9899,16,15,2025-09-20T09:24:31.949000+00:00,35.588,66.38,28.673,229.0,136,False,130.641,"[2049, 2048, 2049, 2049, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",293
1269,9899,14,15,2025-09-20T09:24:32.089000+00:00,54.947,60.308,29.34,158.0,148,False,144.595,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",305
1269,9899,10,17,2025-09-20T09:24:37.804000+00:00,36.229,42.1,24.993,216.0,224,False,103.322,"[None, 2048, 2049, 2049, 2049, 2049, 2048, 2049]","[2048, 2048, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",322
1269,9899,31,16,2025-09-20T09:24:44.261000+00:00,36.264,41.659,24.945,208.0,215,False,102.868,"[2049, 2048, 2049, 2049, 2049, 2049, 2048, 2049]","[2048, 2048, 2048, 2049, 2048, 2049, 2048, 2048, 2049, 2048]","[2049, 2048, 2048, 2048, 2049, 2048, 2048, 2048]",321
1269,9899,30,17,2025-09-20T09:24:47.784000+00:00,50.376,56.403,30.581,155.0,81,False,137.36,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",307
1269,9899,22,14,2025-09-20T09:24:49.065000+00:00,50.779,58.635,31.531,166.0,62,False,140.945,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",303
1269,9899,23,15,2025-09-20T09:24:49.797000+00:00,43.552,58.32,28.963,153.0,152,False,130.835,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",306
1269,9899,63,13,2025-09-20T09:25:14.282000+00:00,36.21,73.412,34.036,232.0,175,False,143.658,"[None, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",250
1269,9899,87,19,2025-09-20T09:25:28.999000+00:00,66.407,59.86,26.458,104.0,176,False,152.725,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",306
1269,9899,6,18,2025-09-20T09:25:31.085000+00:00,35.968,41.329,24.97,225.0,235,False,102.267,"[None, 2049, 2048, 2049, 2049, 2048, 2048, 2048]","[2048, 2049, 2049, 2049, 2048, 2049, 2049, 2049, 2049, 2049]","[2048, 2049, 2049, 2049, 2048, 2048, 2049, 2048]",319
1269,9899,43,15,2025-09-20T09:25:37.056000+00:00,36.181,41.656,24.952,216.0,217,False,102.789,"[None, 2049, 2049, 2049, 2049, 2048, 2048, 2048]","[2048, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048, 2048]","[2048, 2049, 2049, 2048, 2048, 2048, 2049, 2049]",322
1269,9899,81,17,2025-09-20T09:25:39.475000+00:00,60.338,71.117,26.372,105.0,172,False,157.827,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",307
1269,9899,1,15,2025-09-20T09:25:48.538000+00:00,46.358,49.617,30.298,151.0,179,False,126.273,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",239
1269,9899,44,15,2025-09-20T09:25:50.309000+00:00,35.48,41.133,24.886,238.0,230,False,101.499,"[2049, 2049, 2049, 2049, 2048, 2049, 2049, 2051]","[2048, 2048, 2049, 2049, 2049, 2049, 2049, 2048, 2048, 2048]","[2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",321
1269,9899,12,14,2025-09-20T09:25:54.679000+00:00,70.574,84.278,26.726,102.0,185,False,181.578,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",299
1269,9899,5,13,2025-09-20T09:26:16.894000+00:00,36.033,41.894,25.133,221.0,232,False,103.06,"[2048, 2049, 2049, 2049, 2048, 2048, 2049, 2049]","[2048, 2048, 2049, 2049, 2048, 2048, 2048, 2048, 2049, 2048]","[2049, 2049, 2049, 2048, 2048, 2048, 2048, 2048]",319
1269,9899,10,18,2025-09-20T09:26:21.076000+00:00,76.569,69.715,27.025,54.0,175,False,173.309,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",298
1269,9899,31,17,2025-09-20T09:26:27+00:00,65.841,60.593,27.626,74.0,90,False,154.06,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",304
1269,9899,55,14,2025-09-20T09:26:40.112000+00:00,35.867,41.278,25.341,228.0,223,False,102.486,"[None, 2048, 2048, 2049, 2049, 2048, 2048, 2048]","[2049, 2048, 2049, 2049, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",316
1269,9899,16,16,2025-09-20T09:26:42.519000+00:00,56.42,61.866,26.333,151.0,182,False,144.619,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",305
1269,9899,14,16,2025-09-20T09:26:56.853000+00:00,36.116,41.528,24.947,222.0,228,False,102.591,"[None, 2048, 2049, 2049, 2049, 2049, 2048, 2049]","[2049, 2049, 2049, 2048, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2048, 2048, 2048, 2048, 2048, 2048]",322
1269,9899,23,16,2025-09-20T09:27:00.612000+00:00,36.468,42.0,25.239,213.0,223,False,103.707,"[None, 2048, 2048, 2049, 2049, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",318
1269,9899,30,18,2025-09-20T09:27:05.097000+00:00,35.825,41.44,24.881,218.0,209,False,102.146,"[None, 2049, 2048, 2049, 2051, 2049, 2049, 2048]","[2048, 2049, 2049, 2048, 2049, 2049, 2049, 2049, 2049, 2048]","[2049, 2049, 2048, 2049, 2049, 2049, 2049, 2048]",322
1269,9899,22,15,2025-09-20T09:27:10.068000+00:00,35.884,41.795,25.161,227.0,232,False,102.84,"[None, 2048, 2049, 2049, 2049, 2049, 2049, 2049]","[2048, 2048, 2048, 2049, 2048, 2048, 2049, 2049, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",320
1269,9899,6,19,2025-09-20T09:27:13.187000+00:00,51.718,56.42,26.465,140.0,191,False,134.603,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",305
1269,9899,18,15,2025-09-20T09:27:18.310000+00:00,99.524,56.72,26.092,181.0,187,True,182.336,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",307
1269,9899,43,16,2025-09-20T09:27:19.827000+00:00,58.293,63.251,27.981,107.0,140,False,149.525,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",300
1269,9899,44,16,2025-09-20T09:27:31.729000+00:00,79.758,49.85,26.279,148.0,196,False,155.887,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",305
1269,9899,63,14,2025-09-20T09:27:37.885000+00:00,47.987,53.548,25.909,161.0,201,False,127.444,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",311
1269,9899,1,16,2025-09-20T09:27:54.981000+00:00,48.829,48.099,25.809,158.0,212,False,122.737,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",307
1269,9899,5,14,2025-09-20T09:27:59.774000+00:00,59.825,65.179,30.254,117.0,130,False,155.258,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",287
1269,9899,87,20,2025-09-20T09:28:01.693000+00:00,35.927,41.151,24.907,215.0,230,False,101.985,"[None, 2048, 2048, 2048, 2049, 2048, 2049, 2049]","[2049, 2048, 2048, 2049, 2049, 2049, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048]",321
1269,9899,81,18,2025-09-20T09:28:17.281000+00:00,35.491,41.23,24.756,225.0,217,False,101.477,"[None, 2048, 2048, 2051, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2051, 2049, 2049, 2049, 2048, 2048, 2049]","[2048, 2048, 2049, 2049, 2049, 2049, 2049, 2049]",323
1269,9899,55,15,2025-09-20T09:28:22.546000+00:00,64.095,64.802,26.762,125.0,177,False,155.659,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",303
1269,9899,27,15,2025-09-20T09:28:33.417000+00:00,,50.408,28.646,168.0,177,True,327.652,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",287
1269,9899,14,17,2025-09-20T09:28:39.363000+00:00,43.972,50.319,,160.0,162,False,,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",273
1269,9899,23,17,2025-09-20T09:28:44.254000+00:00,51.229,57.237,27.372,150.0,152,False,135.838,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",293
1269,9899,30,19,2025-09-20T09:28:47.121000+00:00,55.333,59.326,32.609,142.0,133,False,147.268,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",300
1269,9899,22,16,2025-09-20T09:28:52.901000+00:00,54.054,61.991,31.483,113.0,139,False,147.528,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",278
1269,9899,12,15,2025-09-20T09:28:56.382000+00:00,35.934,40.987,24.955,231.0,232,False,101.876,"[None, 2048, 2048, 2049, 2049, 2048, 2049, 2048]","[2049, 2049, 2051, 2048, 2048, 2049, 2049, 2049, 2048, 2049]","[2048, 2048, 2048, 2049, 2048, 2048, 2048]",322
1269,9899,31,18,2025-09-20T09:29:01.420000+00:00,75.816,42.898,24.868,176.0,212,False,143.582,"[2049, 2049, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2049, 2049, 2048, 2049, 2049, 2049, 2048, 2048]",322
1269,9899,16,17,2025-09-20T09:29:07.180000+00:00,48.748,58.729,26.947,161.0,128,False,134.424,"[None, 2048, 2048, 2049, 2051, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",306
1269,9899,10,19,2025-09-20T09:29:14.402000+00:00,38.763,42.124,25.132,207.0,228,False,106.019,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2049, 2048, 2048, 2049]","[2048, 2048, 2048, 2051, 2049, 2049, 2049, 2048]",326
1269,9899,18,16,2025-09-20T09:29:21.568000+00:00,36.654,41.997,24.851,209.0,219,False,103.502,"[2049, 2048, 2049, 2049, 2048, 2048, 2048, 2049]","[2048, 2049, 2049, 2048, 2048, 2049, 2049, 2048, 2048, 2049]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",322
1269,9899,6,20,2025-09-20T09:29:27.966000+00:00,38.015,41.314,25.171,226.0,234,False,104.5,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2049, 2049, 2048, 2049, 2049, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",319
1269,9899,4,17,2025-09-20T09:29:34.858000+00:00,,48.881,27.881,174.0,196,True,388.421,"[2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",285
1269,9899,87,21,2025-09-20T09:29:43.546000+00:00,60.169,61.323,34.656,82.0,129,False,156.148,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",235
1269,9899,63,15,2025-09-20T09:29:45.456000+00:00,36.0,41.191,24.773,226.0,233,False,101.964,"[None, 2048, 2049, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2049, 2049, 2049, 2049, 2049]","[2048, 2049, 2051, 2051, 2049, 2049, 2049]",326
1269,9899,43,17,2025-09-20T09:29:49.395000+00:00,36.716,42.106,25.918,219.0,221,False,104.74,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2049, 2049, 2048, 2048, 2048]",323
1269,9899,1,17,2025-09-20T09:29:57.633000+00:00,35.656,41.121,24.844,224.0,238,False,101.621,"[None, 2048, 2048, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]",322
1269,9899,81,19,2025-09-20T09:29:58.716000+00:00,52.092,57.732,34.965,137.0,139,False,144.789,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",227
