meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1273,9864,10,21,2025-11-08T14:52:09.047000+00:00,19.812,38.113,16.456,315.0,256.0,False,74.381,"[2049, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",315.0
1273,9864,23,21,2025-11-08T14:52:14.095000+00:00,19.325,38.383,16.671,302.0,257.0,False,74.379,"[None, 2051, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",321.0
1273,9864,5,21,2025-11-08T14:52:14.783000+00:00,19.023,38.584,16.645,319.0,252.0,False,74.252,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",299.0
1273,9864,6,21,2025-11-08T14:52:15.291000+00:00,19.096,38.42,16.592,326.0,259.0,False,74.108,"[2049, 2049, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",310.0
1273,9864,31,21,2025-11-08T14:52:16.920000+00:00,19.407,37.904,16.603,308.0,254.0,False,73.914,"[None, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",277.0
1273,9864,87,21,2025-11-08T14:52:17.898000+00:00,19.364,37.973,16.602,310.0,255.0,False,73.939,"[None, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",287.0
1273,9864,30,21,2025-11-08T14:52:21.398000+00:00,19.558,38.433,16.682,,254.0,False,74.673,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048]",267.0
1273,9864,22,21,2025-11-08T14:52:21.914000+00:00,19.454,38.513,16.708,,256.0,False,74.675,"[None, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",282.0
1273,9864,55,21,2025-11-08T14:52:24.867000+00:00,19.206,37.973,16.633,309.0,258.0,False,73.812,"[None, 2048, 2049, 2048, 2049, 2048, 2048]","[2049, 2049, 2049, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",293.0
1273,9864,27,21,2025-11-08T14:52:26.039000+00:00,19.238,37.645,16.487,306.0,255.0,False,73.37,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",297.0
1273,9864,4,22,2025-11-08T14:53:06.544000+00:00,19.028,37.396,16.489,,261.0,False,72.913,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1273,9864,12,22,2025-11-08T14:53:07.096000+00:00,18.905,37.829,16.379,325.0,257.0,False,73.113,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",296.0
1273,9864,63,22,2025-11-08T14:53:08.461000+00:00,18.967,37.555,16.532,314.0,261.0,False,73.054,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",311.0
1273,9864,1,22,2025-11-08T14:53:10.639000+00:00,18.876,37.663,16.491,,257.0,False,73.03,"[2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049]",
1273,9864,14,22,2025-11-08T14:53:19.361000+00:00,19.641,38.716,16.677,305.0,257.0,False,75.034,"[None, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048]",309.0
1273,9864,16,22,2025-11-08T14:53:19.608000+00:00,19.394,37.469,16.593,324.0,256.0,False,73.456,"[2049, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",293.0
1273,9864,44,22,2025-11-08T14:53:20.332000+00:00,18.958,38.714,16.672,325.0,257.0,False,74.344,"[None, 2048, 2048, 2048, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2049, 2049]",287.0
1273,9864,18,22,2025-11-08T14:53:23.148000+00:00,19.444,38.931,16.817,325.0,253.0,False,75.192,"[None, 2048, 2048, 2048, 2049, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",297.0
1273,9864,10,22,2025-11-08T14:53:23.434000+00:00,19.095,37.825,16.496,308.0,261.0,False,73.416,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2049, 2049, 2048, 2048, 2048, 2048]",317.0
1273,9864,23,22,2025-11-08T14:53:28.515000+00:00,19.019,38.317,16.747,307.0,258.0,False,74.083,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",310.0
1273,9864,5,22,2025-11-08T14:53:29.035000+00:00,18.946,38.367,16.578,,253.0,False,73.891,"[None, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",306.0
1273,9864,6,22,2025-11-08T14:53:29.365000+00:00,19.235,38.262,16.511,323.0,258.0,False,74.008,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048]",282.0
1273,9864,31,22,2025-11-08T14:53:30.704000+00:00,19.347,37.905,16.595,311.0,253.0,False,73.847,"[None, 2048, 2049, 2048, 2049, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",269.0
1273,9864,87,22,2025-11-08T14:53:31.858000+00:00,19.371,37.841,16.612,,255.0,False,73.824,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",282.0
1273,9864,30,22,2025-11-08T14:53:36.156000+00:00,19.571,38.264,16.634,,254.0,False,74.469,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048]",274.0
1273,9864,22,22,2025-11-08T14:53:36.679000+00:00,19.397,38.282,16.677,318.0,251.0,False,74.356,"[None, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2049, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2048, 2048, 2048]",315.0
1273,9864,55,22,2025-11-08T14:53:38.691000+00:00,19.156,37.948,16.608,311.0,260.0,False,73.712,"[None, 2048, 2049, 2048, 2049, 2048, 2048]","[2048, 2049, 2048, 2049, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048]",292.0
1273,9864,27,22,2025-11-08T14:53:39.471000+00:00,18.963,38.051,16.476,322.0,256.0,False,73.49,"[None, 2048, 2048, 2048, 2049, 2049, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",295.0
1273,9864,4,23,2025-11-08T14:54:19.454000+00:00,18.994,37.406,16.572,309.0,262.0,False,72.972,"[None, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2051, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1273,9864,12,23,2025-11-08T14:54:20.115000+00:00,18.778,37.739,16.345,327.0,261.0,False,72.862,"[2048, 2048, 2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",310.0
1273,9864,63,23,2025-11-08T14:54:21.594000+00:00,18.795,37.618,16.468,316.0,262.0,False,72.881,"[None, 2049, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",317.0
1273,9864,1,23,2025-11-08T14:54:23.539000+00:00,18.718,37.643,16.549,311.0,259.0,False,72.91,"[None, 2049, 2048, 2048, 2049, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",318.0
1273,9864,16,23,2025-11-08T14:54:32.923000+00:00,19.116,37.3,16.695,306.0,255.0,False,73.111,"[2048, 2049, 2049, 2048, 2048, 2048, 2048]","[2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",298.0
1273,9864,14,23,2025-11-08T14:54:34.380000+00:00,19.283,38.075,16.809,304.0,260.0,False,74.167,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",285.0
1273,9864,44,23,2025-11-08T14:54:34.704000+00:00,19.367,38.495,16.544,324.0,251.0,False,74.406,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",273.0
1273,9864,10,23,2025-11-08T14:54:36.779000+00:00,19.117,37.748,16.449,,259.0,False,73.314,"[None, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",301.0
1273,9864,18,23,2025-11-08T14:54:38.223000+00:00,19.267,38.384,16.847,306.0,253.0,False,74.498,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",292.0
1273,9864,23,23,2025-11-08T14:54:42.521000+00:00,20.298,38.806,16.792,325.0,250.0,False,75.896,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1273,9864,5,23,2025-11-08T14:54:43+00:00,20.019,39.158,16.709,306.0,251.0,False,75.886,"[2049, 2051, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",336.0
1273,9864,6,23,2025-11-08T14:54:43.392000+00:00,19.93,39.071,16.667,329.0,257.0,False,75.668,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",306.0
1273,9864,31,23,2025-11-08T14:54:44.598000+00:00,19.584,38.781,16.579,316.0,250.0,False,74.944,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2049, 2049]",258.0
1273,9864,87,23,2025-11-08T14:54:45.692000+00:00,19.213,38.603,16.604,323.0,254.0,False,74.42,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",286.0
1273,9864,30,23,2025-11-08T14:54:50.555000+00:00,19.324,38.318,16.761,,256.0,False,74.403,"[None, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",283.0
1273,9864,22,23,2025-11-08T14:54:51.055000+00:00,19.227,38.582,16.697,326.0,253.0,False,74.506,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",288.0
1273,9864,55,23,2025-11-08T14:54:52.462000+00:00,19.078,38.391,16.732,312.0,256.0,False,74.201,"[None, 2049, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",301.0
1273,9864,27,23,2025-11-08T14:54:52.909000+00:00,19.105,38.374,16.508,325.0,256.0,False,73.987,"[2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2049, 2048]",301.0
1273,9864,4,24,2025-11-08T14:55:32.437000+00:00,19.08,37.523,18.207,310.0,261.0,False,74.81,"[None, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2051, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",307.0
1273,9864,12,24,2025-11-08T14:55:32.968000+00:00,18.895,37.842,18.247,,261.0,False,74.984,"[2049, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",309.0
1273,9864,63,24,2025-11-08T14:55:34.468000+00:00,18.928,37.692,18.371,315.0,261.0,False,74.991,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1273,9864,1,24,2025-11-08T14:55:36.468000+00:00,18.905,37.491,18.673,310.0,257.0,False,75.069,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2051, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",312.0
1273,9864,16,24,2025-11-08T14:55:46.080000+00:00,19.285,38.368,19.888,304.0,246.0,False,77.541,"[None, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",297.0
1273,9864,14,24,2025-11-08T14:55:48.561000+00:00,19.246,38.015,19.701,310.0,258.0,False,76.962,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",309.0
1273,9864,44,24,2025-11-08T14:55:49.115000+00:00,18.931,38.192,19.533,326.0,252.0,False,76.656,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",295.0
1273,9864,10,24,2025-11-08T14:55:50.134000+00:00,19.225,37.988,19.196,304.0,258.0,False,76.409,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",303.0
1273,9864,18,24,2025-11-08T14:55:52.657000+00:00,19.256,39.002,20.117,308.0,236.0,False,78.375,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",302.0
1273,9864,23,24,2025-11-08T14:55:58.446000+00:00,26.411,51.044,26.715,230.0,207.0,False,104.17,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",315.0
1273,9864,5,24,2025-11-08T14:55:58.864000+00:00,,,,,,False,,"[2048, 0, 0, 0, 0, 0, 0]",,,338.0
1273,9864,6,24,2025-11-08T14:55:59.062000+00:00,21.084,37.943,18.615,319.0,262.0,False,77.642,"[2051, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",290.0
1273,9864,31,24,2025-11-08T14:55:59.570000+00:00,21.125,38.429,19.042,324.0,251.0,False,78.596,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",267.0
1273,9864,87,24,2025-11-08T14:55:59.994000+00:00,21.275,38.527,18.644,322.0,254.0,False,78.446,"[2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",274.0
1273,9864,30,24,2025-11-08T14:56:04.941000+00:00,20.881,40.584,18.776,291.0,247.0,False,80.241,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",286.0
1273,9864,22,24,2025-11-08T14:56:05.556000+00:00,20.931,40.355,18.843,286.0,245.0,False,80.129,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",271.0
1273,9864,55,24,2025-11-08T14:56:06.603000+00:00,20.736,40.089,18.66,302.0,246.0,False,79.485,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",282.0
1273,9864,27,24,2025-11-08T14:56:06.925000+00:00,22.627,40.554,19.381,280.0,242.0,False,82.562,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",260.0
